"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"true","false","[]","[]","[]","preload","0","350","0.0-0.0","[""unknown"",""unknown"",""unknown""]","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1","2916","0.0-1.0","[""unknown"",""unknown"",""unknown""]","2565","
        <div style=""background-color:red; padding:10px "">
        <p style=""color:white"">Welcome to the experiment!</p>
        <p style=""color:white"">Press any key to begin.</p>
        </div>"," ","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","2","19239","0.0-2.0","[""unknown"",""unknown"",""unknown""]","16322","
        <p>You will now play several rounds of a game.</p> 
        <p>You will be given a starting pool of <b> 8000 </b> points and your goal is to avoid losing points during the rounds.</p>
        <p>Please press the zero (0) key to continue.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","3","26920","0.0-3.0","[""unknown"",""unknown"",""unknown""]","7681","
        <p>Your points will be converted to a final bonus of <b> $1 </b> per every <b> 2000 </b> points, so please do your best. </p> 
        <p>You can earn a maximum bonus of <b> $4 </b> at the end of these rounds.</p> 
        <p>Please press the zero (0) key to continue.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","4","35616","0.0-4.0","[""unknown"",""unknown"",""unknown""]","8694","
        <p>In this game, you will see three card decks. On each turn you will pick one of them.</p>
        <p>You can select a deck using the <i>1</i>, <i>2</i>, or <i>3</i> keys on your keyboard to pick the <i>left</i>, <i>middle</i>, or <i>right</i> deck respectively.</p>
        <p>Let's practice selecting a deck.</p>
        <p>Pick the <strong>left</strong> deck by pressing the <strong>1</strong> key.
        <div class='image-container'>
            <img class='stimuli-left' src='stim/loss/0/black.jpg'>
            <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
            <img class='stimuli-right' src='stim/loss/0/red.jpg'>
        </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","5","37984","0.0-5.0","[""unknown"",""unknown"",""unknown""]","2368","
        <p>Great! Now pick the <strong>middle</strong> deck by pressing the <strong>2</strong> key.</p>
        <div class='image-container'>
            <img class='stimuli-left' src='stim/loss/0/black.jpg'>
            <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
            <img class='stimuli-right' src='stim/loss/0/red.jpg'>
        </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","6","39591","0.0-6.0","[""unknown"",""unknown"",""unknown""]","1607","
        <p>Excellent! Now pick the <strong>right</strong> deck by pressing the <strong>3</strong> key.</p>
        <div class='image-container'>
            <img class='stimuli-left' src='stim/loss/0/black.jpg'>
            <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
            <img class='stimuli-right' src='stim/loss/0/red.jpg'>
        </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","7","53408","0.0-7.0","[""unknown"",""unknown"",""unknown""]","13816","
        <p>Good job! You have successfully practiced selecting decks.</p>
        <p>Some decks lead to a better outcome than others.</p>
        <p>A deck can either take away <b> -50 </b> points or allow you to <b> keep </b> points.</p>
        <p>Below you can see what those outcomes look like:</p>
        <div class='outcome-container'>
        <img class='outcome-right' src='stim/loss/outcome/scaled_lose.png'>
        <img class='outcome-left' src='stim/loss/outcome/scaled_win.png'>
        </div>
        <p>Please press the zero (0) key to continue.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","8","62075","0.0-8.0","[""unknown"",""unknown"",""unknown""]","8666","
        <p>Your job is to figure out which deck is the best choice, so that you can keep as many points as possible.</p>
        <p>Your remaining points will be converted to a final bonus of <b> $1 </b> per every <b> 2000 </b> points at the end of the game.</p>
        <p>Please press the zero (0) key to continue.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","9","70658","0.0-9.0","[""unknown"",""unknown"",""unknown""]","8581","
        <p>However, there is one final catch:</p>
        <p><b>There may be times when the best deck will change!</b></p>
        <p>If you think the best deck has changed from what it was before, then try to find out the new best deck to avoid losing points.</p>
        <p>Please press the zero (0) key to continue.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","10","75021","0.0-10.0","[""unknown"",""unknown"",""unknown""]","4363","
        <p>The following is a practice round of just 3 turns.<p>
        <p>The points you get here won’t change your final score, and the best deck will change between the practice round and when the real game starts.</p>
        <p>Please press the zero (0) key to start the practice round.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","75522","0.0-11.0-0.0","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","77722","0.0-11.0-1.0","[""unknown"",""unknown"",""unknown""]","2198","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","78724","0.0-11.0-2.0","[""unknown"",""unknown"",""unknown""]","null","
                <div class='image-container'>
                    <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                    <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                    <img class='stimuli-right' src='stim/loss/0/red.jpg'>
                </div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","79227","0.0-11.0-0.1","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","80107","0.0-11.0-1.1","[""unknown"",""unknown"",""unknown""]","879","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","81111","0.0-11.0-2.1","[""unknown"",""unknown"",""unknown""]","null","
                <div class='image-container'>
                    <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                    <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>    
                    <img class='stimuli-right' src='stim/loss/0/red.jpg'>
                </div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","81613","0.0-11.0-0.2","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","82942","0.0-11.0-1.2","[""unknown"",""unknown"",""unknown""]","1328","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","83945","0.0-11.0-2.2","[""unknown"",""unknown"",""unknown""]","null","
                <div class='image-container'>
                    <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                    <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                    <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
                </div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","100866","0.0-12.0","[""unknown"",""unknown"",""unknown""]","16921","
        <p>You have now completed the practice round.</p>
        <p>You will now begin the main task, which will take approximately 10 minutes.</p>
        <p>You will be given <b> 8000 </b> points and should attempt to retain points as you select decks.</p>
        <p>As a reminder, your remaining points will be converted to a final bonus of <b> $1 </b> per every <b> 2000 </b> points at the end of the game.</p>
        <p>Please press the zero (0) key whenever you are ready to start the task.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","101368","0.0-13.0-0.0","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","102696","0.0-13.0-1.0","[""unknown"",""unknown"",""unknown""]","1327","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","103699","0.0-13.0-2.0","[""unknown"",""unknown"",""unknown""]","1327","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","1","0.2,0.4,0.8","49","false","false","-50",""
"","","","","","html-keyboard-response","24","104202","0.0-13.0-0.1","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","105307","0.0-13.0-1.1","[""unknown"",""unknown"",""unknown""]","1104","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","106310","0.0-13.0-2.1","[""unknown"",""unknown"",""unknown""]","1104","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","2","0.2,0.4,0.8","50","true","false","-50",""
"","","","","","html-keyboard-response","27","106812","0.0-13.0-0.2","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","107375","0.0-13.0-1.2","[""unknown"",""unknown"",""unknown""]","562","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","108377","0.0-13.0-2.2","[""unknown"",""unknown"",""unknown""]","562","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","3","0.2,0.4,0.8","50","true","false","-50",""
"","","","","","html-keyboard-response","30","108879","0.0-13.0-0.3","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","109312","0.0-13.0-1.3","[""unknown"",""unknown"",""unknown""]","432","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","110314","0.0-13.0-2.3","[""unknown"",""unknown"",""unknown""]","432","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","4","0.2,0.4,0.8","50","false","false","-100",""
"","","","","","html-keyboard-response","33","110816","0.0-13.0-0.4","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","111576","0.0-13.0-1.4","[""unknown"",""unknown"",""unknown""]","759","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","112578","0.0-13.0-2.4","[""unknown"",""unknown"",""unknown""]","759","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","5","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","36","113081","0.0-13.0-0.5","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","113811","0.0-13.0-1.5","[""unknown"",""unknown"",""unknown""]","729","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","114813","0.0-13.0-2.5","[""unknown"",""unknown"",""unknown""]","729","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","6","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","39","115316","0.0-13.0-0.6","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","115776","0.0-13.0-1.6","[""unknown"",""unknown"",""unknown""]","459","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","116779","0.0-13.0-2.6","[""unknown"",""unknown"",""unknown""]","459","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","7","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","42","117281","0.0-13.0-0.7","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","117711","0.0-13.0-1.7","[""unknown"",""unknown"",""unknown""]","429","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","118714","0.0-13.0-2.7","[""unknown"",""unknown"",""unknown""]","429","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","8","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","45","119216","0.0-13.0-0.8","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","119631","0.0-13.0-1.8","[""unknown"",""unknown"",""unknown""]","414","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","120634","0.0-13.0-2.8","[""unknown"",""unknown"",""unknown""]","414","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","9","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","48","121136","0.0-13.0-0.9","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","121598","0.0-13.0-1.9","[""unknown"",""unknown"",""unknown""]","461","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","122601","0.0-13.0-2.9","[""unknown"",""unknown"",""unknown""]","461","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","10","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","51","123103","0.0-13.0-0.10","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","123607","0.0-13.0-1.10","[""unknown"",""unknown"",""unknown""]","503","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","124608","0.0-13.0-2.10","[""unknown"",""unknown"",""unknown""]","503","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","11","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","54","125110","0.0-13.0-0.11","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","125554","0.0-13.0-1.11","[""unknown"",""unknown"",""unknown""]","442","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","126556","0.0-13.0-2.11","[""unknown"",""unknown"",""unknown""]","442","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","12","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","57","127057","0.0-13.0-0.12","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","127517","0.0-13.0-1.12","[""unknown"",""unknown"",""unknown""]","460","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","128519","0.0-13.0-2.12","[""unknown"",""unknown"",""unknown""]","460","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","13","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","60","129021","0.0-13.0-0.13","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","129471","0.0-13.0-1.13","[""unknown"",""unknown"",""unknown""]","450","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","130474","0.0-13.0-2.13","[""unknown"",""unknown"",""unknown""]","450","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","14","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","63","130976","0.0-13.0-0.14","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","131451","0.0-13.0-1.14","[""unknown"",""unknown"",""unknown""]","475","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","132454","0.0-13.0-2.14","[""unknown"",""unknown"",""unknown""]","475","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","15","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","66","132956","0.0-13.0-0.15","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","133372","0.0-13.0-1.15","[""unknown"",""unknown"",""unknown""]","416","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","134374","0.0-13.0-2.15","[""unknown"",""unknown"",""unknown""]","416","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","16","0.2,0.4,0.8","51","true","false","-100",""
"","","","","","html-keyboard-response","69","134877","0.0-13.0-0.16","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","135306","0.0-13.0-1.16","[""unknown"",""unknown"",""unknown""]","428","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","136308","0.0-13.0-2.16","[""unknown"",""unknown"",""unknown""]","428","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","17","0.2,0.4,0.8","51","false","false","-150",""
"","","","","","html-keyboard-response","72","136810","0.0-13.0-0.17","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","137376","0.0-13.0-1.17","[""unknown"",""unknown"",""unknown""]","566","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","138379","0.0-13.0-2.17","[""unknown"",""unknown"",""unknown""]","566","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","18","0.2,0.4,0.8","49","true","false","-150",""
"","","","","","html-keyboard-response","75","138882","0.0-13.0-0.18","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","139326","0.0-13.0-1.18","[""unknown"",""unknown"",""unknown""]","443","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","140329","0.0-13.0-2.18","[""unknown"",""unknown"",""unknown""]","443","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","5ef4d8b87faaa00c0dea0c4e","04/01/2026","right","loss","1","stable-volatile","0","unknown","19","0.2,0.4,0.8","49","false","false","-200",""
"","","","","","html-keyboard-response","78","140832","0.0-13.0-0.19","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","141502","0.0-13.0-1.19","[""unknown"",""unknown"",""unknown""]","670","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
