"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","phase","total_earnings"
"","","","","","html-keyboard-response","382","359726","0.0-13.0-2.119","[""unknown"",""unknown"",""unknown""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","120","0.8,0.4,0.2","49","false","false","-1700","0",""
"","","","","","html-keyboard-response","383","361653","0.0-13.0-3.119-0.119","[""unknown"",""unknown"",""unknown""]","1926","You are 75% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","384","362162","0.0-13.0-0.120","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","362891","0.0-13.0-1.120","[""unknown"",""unknown"",""unknown""]","728","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","386","363901","0.0-13.0-2.120","[""unknown"",""unknown"",""unknown""]","728","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","121","0.8,0.4,0.2","49","false","false","-1750","0",""
"","","","","","html-keyboard-response","387","364418","0.0-13.0-0.121","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","388","364667","0.0-13.0-1.121","[""unknown"",""unknown"",""unknown""]","248","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","389","365677","0.0-13.0-2.121","[""unknown"",""unknown"",""unknown""]","248","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","122","0.8,0.4,0.2","51","false","false","-1800","0",""
"","","","","","html-keyboard-response","390","366187","0.0-13.0-0.122","[""unknown"",""unknown"",""unknown""]","368","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","391","366504","0.0-13.0-1.122","[""unknown"",""unknown"",""unknown""]","316","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","392","367521","0.0-13.0-2.122","[""unknown"",""unknown"",""unknown""]","316","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","123","0.8,0.4,0.2","50","false","false","-1850","0",""
"","","","","","html-keyboard-response","393","368022","0.0-13.0-0.123","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","394","368575","0.0-13.0-1.123","[""unknown"",""unknown"",""unknown""]","301","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","369580","0.0-13.0-2.123","[""unknown"",""unknown"",""unknown""]","301","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","124","0.8,0.4,0.2","49","true","false","-1850","0",""
"","","","","","html-keyboard-response","396","370085","0.0-13.0-0.124","[""unknown"",""unknown"",""unknown""]","505","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","397","370394","0.0-13.0-1.124","[""unknown"",""unknown"",""unknown""]","308","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","398","371403","0.0-13.0-2.124","[""unknown"",""unknown"",""unknown""]","308","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","125","0.8,0.4,0.2","49","true","false","-1850","0",""
"","","","","","html-keyboard-response","399","371913","0.0-13.0-0.125","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","400","372235","0.0-13.0-1.125","[""unknown"",""unknown"",""unknown""]","321","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","373251","0.0-13.0-2.125","[""unknown"",""unknown"",""unknown""]","321","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","126","0.8,0.4,0.2","49","true","false","-1850","0",""
"","","","","","html-keyboard-response","402","373753","0.0-13.0-0.126","[""unknown"",""unknown"",""unknown""]","477","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","403","374036","0.0-13.0-1.126","[""unknown"",""unknown"",""unknown""]","282","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","404","375040","0.0-13.0-2.126","[""unknown"",""unknown"",""unknown""]","282","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","127","0.8,0.4,0.2","49","true","false","-1850","0",""
"","","","","","html-keyboard-response","405","375550","0.0-13.0-0.127","[""unknown"",""unknown"",""unknown""]","430","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","406","375709","0.0-13.0-1.127","[""unknown"",""unknown"",""unknown""]","159","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","407","376719","0.0-13.0-2.127","[""unknown"",""unknown"",""unknown""]","159","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","128","0.8,0.4,0.2","49","false","false","-1900","0",""
"","","","","","html-keyboard-response","408","377225","0.0-13.0-0.128","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","409","377483","0.0-13.0-1.128","[""unknown"",""unknown"",""unknown""]","258","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","410","378497","0.0-13.0-2.128","[""unknown"",""unknown"",""unknown""]","258","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","129","0.8,0.4,0.2","49","true","false","-1900","0",""
"","","","","","html-keyboard-response","411","378999","0.0-13.0-0.129","[""unknown"",""unknown"",""unknown""]","423","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","412","379250","0.0-13.0-1.129","[""unknown"",""unknown"",""unknown""]","250","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","413","380263","0.0-13.0-2.129","[""unknown"",""unknown"",""unknown""]","250","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","130","0.8,0.4,0.2","49","true","false","-1900","0",""
"","","","","","html-keyboard-response","414","380765","0.0-13.0-0.130","[""unknown"",""unknown"",""unknown""]","412","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","415","381052","0.0-13.0-1.130","[""unknown"",""unknown"",""unknown""]","286","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","416","382065","0.0-13.0-2.130","[""unknown"",""unknown"",""unknown""]","286","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","131","0.8,0.4,0.2","49","true","false","-1900","0",""
"","","","","","html-keyboard-response","417","382576","0.0-13.0-0.131","[""unknown"",""unknown"",""unknown""]","307","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","418","382989","0.0-13.0-1.131","[""unknown"",""unknown"",""unknown""]","224","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","419","383992","0.0-13.0-2.131","[""unknown"",""unknown"",""unknown""]","224","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","132","0.8,0.4,0.2","49","true","false","-1900","0",""
"","","","","","html-keyboard-response","420","384493","0.0-13.0-0.132","[""unknown"",""unknown"",""unknown""]","180","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","421","384666","0.0-13.0-1.132","[""unknown"",""unknown"",""unknown""]","172","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","422","385683","0.0-13.0-2.132","[""unknown"",""unknown"",""unknown""]","172","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","133","0.8,0.4,0.2","49","true","false","-1900","0",""
"","","","","","html-keyboard-response","423","386186","0.0-13.0-0.133","[""unknown"",""unknown"",""unknown""]","244","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","424","386658","0.0-13.0-1.133","[""unknown"",""unknown"",""unknown""]","471","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","425","387669","0.0-13.0-2.133","[""unknown"",""unknown"",""unknown""]","471","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","134","0.8,0.4,0.2","49","true","false","-1900","0",""
"","","","","","html-keyboard-response","426","388171","0.0-13.0-0.134","[""unknown"",""unknown"",""unknown""]","172","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","388471","0.0-13.0-1.134","[""unknown"",""unknown"",""unknown""]","299","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","428","389482","0.0-13.0-2.134","[""unknown"",""unknown"",""unknown""]","299","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","135","0.8,0.4,0.2","49","true","false","-1900","0",""
"","","","","","html-keyboard-response","429","389987","0.0-13.0-0.135","[""unknown"",""unknown"",""unknown""]","313","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","430","390447","0.0-13.0-1.135","[""unknown"",""unknown"",""unknown""]","193","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","431","391450","0.0-13.0-2.135","[""unknown"",""unknown"",""unknown""]","193","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","136","0.8,0.4,0.2","49","true","false","-1900","0",""
"","","","","","html-keyboard-response","432","391960","0.0-13.0-0.136","[""unknown"",""unknown"",""unknown""]","251","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","433","392326","0.0-13.0-1.136","[""unknown"",""unknown"",""unknown""]","154","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","434","393328","0.0-13.0-2.136","[""unknown"",""unknown"",""unknown""]","154","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","137","0.8,0.4,0.2","49","false","false","-1950","0",""
"","","","","","html-keyboard-response","435","393836","0.0-13.0-0.137","[""unknown"",""unknown"",""unknown""]","164","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","436","394052","0.0-13.0-1.137","[""unknown"",""unknown"",""unknown""]","215","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","395063","0.0-13.0-2.137","[""unknown"",""unknown"",""unknown""]","215","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","138","0.8,0.4,0.2","49","true","false","-1950","0",""
"","","","","","html-keyboard-response","438","395571","0.0-13.0-0.138","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","439","395722","0.0-13.0-1.138","[""unknown"",""unknown"",""unknown""]","150","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","440","396725","0.0-13.0-2.138","[""unknown"",""unknown"",""unknown""]","150","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","139","0.8,0.4,0.2","49","false","false","-2000","0",""
"","","","","","html-keyboard-response","441","397231","0.0-13.0-0.139","[""unknown"",""unknown"",""unknown""]","202","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","442","397783","0.0-13.0-1.139","[""unknown"",""unknown"",""unknown""]","551","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","443","398789","0.0-13.0-2.139","[""unknown"",""unknown"",""unknown""]","551","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","140","0.8,0.4,0.2","49","false","false","-2050","0",""
"","","","","","html-keyboard-response","444","399293","0.0-13.0-0.140","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","445","399983","0.0-13.0-1.140","[""unknown"",""unknown"",""unknown""]","689","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","446","400986","0.0-13.0-2.140","[""unknown"",""unknown"",""unknown""]","689","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","141","0.8,0.4,0.2","51","false","false","-2100","0",""
"","","","","","html-keyboard-response","447","401491","0.0-13.0-0.141","[""unknown"",""unknown"",""unknown""]","301","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","448","401653","0.0-13.0-1.141","[""unknown"",""unknown"",""unknown""]","161","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","449","402663","0.0-13.0-2.141","[""unknown"",""unknown"",""unknown""]","161","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","142","0.8,0.4,0.2","50","false","false","-2150","0",""
"","","","","","html-keyboard-response","450","403168","0.0-13.0-0.142","[""unknown"",""unknown"",""unknown""]","348","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","451","403349","0.0-13.0-1.142","[""unknown"",""unknown"",""unknown""]","180","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","452","404359","0.0-13.0-2.142","[""unknown"",""unknown"",""unknown""]","180","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","143","0.8,0.4,0.2","51","false","false","-2200","0",""
"","","","","","html-keyboard-response","453","404861","0.0-13.0-0.143","[""unknown"",""unknown"",""unknown""]","436","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","454","405248","0.0-13.0-1.143","[""unknown"",""unknown"",""unknown""]","386","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","406252","0.0-13.0-2.143","[""unknown"",""unknown"",""unknown""]","386","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","144","0.8,0.4,0.2","51","false","false","-2250","0",""
"","","","","","html-keyboard-response","456","406768","0.0-13.0-0.144","[""unknown"",""unknown"",""unknown""]","227","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","457","407323","0.0-13.0-1.144","[""unknown"",""unknown"",""unknown""]","257","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","458","408329","0.0-13.0-2.144","[""unknown"",""unknown"",""unknown""]","257","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","145","0.8,0.4,0.2","50","false","false","-2300","0",""
"","","","","","html-keyboard-response","459","408832","0.0-13.0-0.145","[""unknown"",""unknown"",""unknown""]","224","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","460","409522","0.0-13.0-1.145","[""unknown"",""unknown"",""unknown""]","156","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","461","410530","0.0-13.0-2.145","[""unknown"",""unknown"",""unknown""]","156","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","146","0.8,0.4,0.2","49","true","false","-2300","0",""
"","","","","","html-keyboard-response","462","411035","0.0-13.0-0.146","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","463","411600","0.0-13.0-1.146","[""unknown"",""unknown"",""unknown""]","306","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
