"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","376","367118","0.0-13.0-2.117","[""unknown"",""unknown"",""unknown""]","281","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","118","0.2,0.4,0.8","50","true","false","-2650",""
"","","","","","html-keyboard-response","377","367619","0.0-13.0-0.118","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","378","367924","0.0-13.0-1.118","[""unknown"",""unknown"",""unknown""]","305","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","379","368926","0.0-13.0-2.118","[""unknown"",""unknown"",""unknown""]","305","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","119","0.2,0.4,0.8","50","false","false","-2700",""
"","","","","","html-keyboard-response","380","369427","0.0-13.0-0.119","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","381","369716","0.0-13.0-1.119","[""unknown"",""unknown"",""unknown""]","289","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","382","370718","0.0-13.0-2.119","[""unknown"",""unknown"",""unknown""]","289","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","120","0.2,0.4,0.8","49","false","false","-2750",""
"","","","","","html-keyboard-response","383","373148","0.0-13.0-3.119-0.119","[""unknown"",""unknown"",""unknown""]","2430","You are 75% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","384","373649","0.0-13.0-0.120","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","374324","0.0-13.0-1.120","[""unknown"",""unknown"",""unknown""]","675","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","386","375326","0.0-13.0-2.120","[""unknown"",""unknown"",""unknown""]","675","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","121","0.8,0.2,0.4","50","false","true","-2800",""
"","","","","","html-keyboard-response","387","375828","0.0-13.0-0.121","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","388","376124","0.0-13.0-1.121","[""unknown"",""unknown"",""unknown""]","296","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","389","377125","0.0-13.0-2.121","[""unknown"",""unknown"",""unknown""]","296","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","122","0.8,0.2,0.4","51","false","false","-2850",""
"","","","","","html-keyboard-response","390","377626","0.0-13.0-0.122","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","391","377836","0.0-13.0-1.122","[""unknown"",""unknown"",""unknown""]","209","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","392","378837","0.0-13.0-2.122","[""unknown"",""unknown"",""unknown""]","209","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","123","0.8,0.2,0.4","49","true","false","-2850",""
"","","","","","html-keyboard-response","393","379338","0.0-13.0-0.123","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","394","379676","0.0-13.0-1.123","[""unknown"",""unknown"",""unknown""]","338","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","380678","0.0-13.0-2.123","[""unknown"",""unknown"",""unknown""]","338","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","124","0.8,0.2,0.4","49","true","false","-2850",""
"","","","","","html-keyboard-response","396","381179","0.0-13.0-0.124","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","397","381452","0.0-13.0-1.124","[""unknown"",""unknown"",""unknown""]","273","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","398","382454","0.0-13.0-2.124","[""unknown"",""unknown"",""unknown""]","273","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","125","0.8,0.2,0.4","49","true","false","-2850",""
"","","","","","html-keyboard-response","399","382955","0.0-13.0-0.125","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","400","383388","0.0-13.0-1.125","[""unknown"",""unknown"",""unknown""]","433","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","384390","0.0-13.0-2.125","[""unknown"",""unknown"",""unknown""]","433","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","126","0.8,0.2,0.4","49","true","false","-2850",""
"","","","","","html-keyboard-response","402","384891","0.0-13.0-0.126","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","403","385292","0.0-13.0-1.126","[""unknown"",""unknown"",""unknown""]","400","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","404","386294","0.0-13.0-2.126","[""unknown"",""unknown"",""unknown""]","400","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","127","0.8,0.2,0.4","49","true","false","-2850",""
"","","","","","html-keyboard-response","405","386796","0.0-13.0-0.127","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","406","387260","0.0-13.0-1.127","[""unknown"",""unknown"",""unknown""]","464","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","407","388272","0.0-13.0-2.127","[""unknown"",""unknown"",""unknown""]","464","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","128","0.8,0.2,0.4","49","true","false","-2850",""
"","","","","","html-keyboard-response","408","388774","0.0-13.0-0.128","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","409","389188","0.0-13.0-1.128","[""unknown"",""unknown"",""unknown""]","414","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","410","390189","0.0-13.0-2.128","[""unknown"",""unknown"",""unknown""]","414","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","129","0.8,0.2,0.4","49","true","false","-2850",""
"","","","","","html-keyboard-response","411","390690","0.0-13.0-0.129","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","412","391348","0.0-13.0-1.129","[""unknown"",""unknown"",""unknown""]","658","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","413","392350","0.0-13.0-2.129","[""unknown"",""unknown"",""unknown""]","658","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","130","0.8,0.2,0.4","49","false","false","-2900",""
"","","","","","html-keyboard-response","414","392850","0.0-13.0-0.130","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","415","393140","0.0-13.0-1.130","[""unknown"",""unknown"",""unknown""]","289","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","416","394142","0.0-13.0-2.130","[""unknown"",""unknown"",""unknown""]","289","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","131","0.8,0.2,0.4","51","false","false","-2950",""
"","","","","","html-keyboard-response","417","394643","0.0-13.0-0.131","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","418","394884","0.0-13.0-1.131","[""unknown"",""unknown"",""unknown""]","240","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","419","395886","0.0-13.0-2.131","[""unknown"",""unknown"",""unknown""]","240","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","132","0.8,0.2,0.4","50","false","false","-3000",""
"","","","","","html-keyboard-response","420","396388","0.0-13.0-0.132","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","421","396580","0.0-13.0-1.132","[""unknown"",""unknown"",""unknown""]","191","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","422","397581","0.0-13.0-2.132","[""unknown"",""unknown"",""unknown""]","191","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","133","0.8,0.2,0.4","49","true","false","-3000",""
"","","","","","html-keyboard-response","423","398084","0.0-13.0-0.133","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","424","398340","0.0-13.0-1.133","[""unknown"",""unknown"",""unknown""]","256","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","425","399341","0.0-13.0-2.133","[""unknown"",""unknown"",""unknown""]","256","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","134","0.8,0.2,0.4","49","true","false","-3000",""
"","","","","","html-keyboard-response","426","399843","0.0-13.0-0.134","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","400100","0.0-13.0-1.134","[""unknown"",""unknown"",""unknown""]","256","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","428","401112","0.0-13.0-2.134","[""unknown"",""unknown"",""unknown""]","256","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","135","0.8,0.2,0.4","49","true","false","-3000",""
"","","","","","html-keyboard-response","429","401613","0.0-13.0-0.135","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","430","401908","0.0-13.0-1.135","[""unknown"",""unknown"",""unknown""]","294","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","431","402910","0.0-13.0-2.135","[""unknown"",""unknown"",""unknown""]","294","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","136","0.8,0.2,0.4","49","false","false","-3050",""
"","","","","","html-keyboard-response","432","403411","0.0-13.0-0.136","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","433","403684","0.0-13.0-1.136","[""unknown"",""unknown"",""unknown""]","272","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","434","404686","0.0-13.0-2.136","[""unknown"",""unknown"",""unknown""]","272","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","137","0.8,0.2,0.4","50","true","false","-3050",""
"","","","","","html-keyboard-response","435","405187","0.0-13.0-0.137","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","436","405468","0.0-13.0-1.137","[""unknown"",""unknown"",""unknown""]","280","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","406470","0.0-13.0-2.137","[""unknown"",""unknown"",""unknown""]","280","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","138","0.8,0.2,0.4","50","false","false","-3100",""
"","","","","","html-keyboard-response","438","406971","0.0-13.0-0.138","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","439","407156","0.0-13.0-1.138","[""unknown"",""unknown"",""unknown""]","184","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","440","408157","0.0-13.0-2.138","[""unknown"",""unknown"",""unknown""]","184","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","139","0.8,0.2,0.4","49","true","false","-3100",""
"","","","","","html-keyboard-response","441","408659","0.0-13.0-0.139","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","442","408924","0.0-13.0-1.139","[""unknown"",""unknown"",""unknown""]","264","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","443","409926","0.0-13.0-2.139","[""unknown"",""unknown"",""unknown""]","264","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","140","0.8,0.2,0.4","49","true","false","-3100",""
"","","","","","html-keyboard-response","444","410427","0.0-13.0-0.140","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","445","410708","0.0-13.0-1.140","[""unknown"",""unknown"",""unknown""]","280","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","446","411709","0.0-13.0-2.140","[""unknown"",""unknown"",""unknown""]","280","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","141","0.8,0.2,0.4","49","true","false","-3100",""
"","","","","","html-keyboard-response","447","412210","0.0-13.0-0.141","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","448","412556","0.0-13.0-1.141","[""unknown"",""unknown"",""unknown""]","345","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","449","413557","0.0-13.0-2.141","[""unknown"",""unknown"",""unknown""]","345","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","142","0.8,0.2,0.4","49","true","false","-3100",""
"","","","","","html-keyboard-response","450","414059","0.0-13.0-0.142","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","451","414452","0.0-13.0-1.142","[""unknown"",""unknown"",""unknown""]","392","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","452","415454","0.0-13.0-2.142","[""unknown"",""unknown"",""unknown""]","392","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","143","0.8,0.2,0.4","49","true","false","-3100",""
"","","","","","html-keyboard-response","453","415955","0.0-13.0-0.143","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","454","416316","0.0-13.0-1.143","[""unknown"",""unknown"",""unknown""]","360","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","417317","0.0-13.0-2.143","[""unknown"",""unknown"",""unknown""]","360","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","6978f803961c1ec611599c5c","04/01/2026","right","loss","2","volatile-stable","0","unknown","144","0.8,0.2,0.4","49","true","false","-3100",""
"","","","","","html-keyboard-response","456","417818","0.0-13.0-0.144","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","457","418620","0.0-13.0-1.144","[""unknown"",""unknown"",""unknown""]","801","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
